9	68	0.00014989447705787874
9	69	0.00013192118723218656
9	70	0.0004731374469489927
9	71	0.00028386615578738036
9	72	0.0006940407030221345
9	73	0.0002838620179472567
9	74	0.00047312493587558694
9	75	0.00013191461344123356
9	76	0.00014988472062412922
9	77	4.19475949550785e-06
9	78	4.766162735903218e-06
9	79	2.8491037273042307e-05
9	80	8.993071280736112e-05
9	81	4.748600322291836e-05
9	82	0.00013191790343553613
9	83	2.206687282289128e-05
9	84	4.194651443137033e-06
9	85	1.3240166411900306e-05
9	86	6.152781656410852e-06
9	87	1.3239565082329072e-05
9	88	2.859253864981816e-06
9	89	2.869930800317415e-07
9	90	6.175185802773546e-07
9	91	1.5097979645402092e-06
9	92	1.9563505164451414e-07
9	93	4.8005702129465734e-08
9	94	1.3336078831951335e-07
9	95	2.230840158596144e-08
9	96	1.3385150080386024e-08
9	97	2.8906799019322932e-09
9	98	1.343298090831533e-09
9	99	4.835475529166378e-10
9	100	6.26527780019361e-11
9	101	1.531809813167596e-10
10	0	0.0011259654545092573
10	1	0.011219292468423837
10	2	0.0402384476593477
10	3	0.05194896208327542
10	4	0.0040384099591718485
10	5	0.0018768193627003134
10	6	0.005213879925715244
10	7	0.012747737683914191
10	8	0.04023846902454375
10	9	0.05194897130285804
10	10	0.05902619857559872
10	11	0.012747530126895225
10	12	0.005213711903098466
10	13	0.001651790585296195
10	14	0.024141864639536985
10	15	0.03541389195345515
10	16	0.05194897134358377
10	17	0.051948962166627616
10	18	0.051948953723014925
10	19	0.0354137958625172
10	20	0.02414169267787725
10	21	0.011219094808750054
10	22	0.005213711991595153
10	23	0.007648258529847081
10	24	0.02414183599715122
10	25	0.0402384491503883
10	26	0.035413844027495436
10	27	0.040238408209383354
10	28	0.024141721374665255
10	29	0.018699561036818215
10	30	0.007648092528971561
10	31	0.004038410307673211
10	32	0.004038539835039505
10	33	0.011219268618351987
10	34	0.012747686295531154
10	35	0.024141808497291306
10	36	0.018699646863915852
10	37	0.024141751189154428
10	38	0.012747582550739985
10	39	0.0112191202384056
10	40	0.004038424801895969
10	41	0.0024229098087873747
10	42	0.00011301634857620354
10	43	0.001126030762101304
10	44	0.0016517750631638989
10	45	0.00521384668878335
10	46	0.005213830020740486
10	47	0.011219219002825777
10	48	0.007648176017455172
10	49	0.011219169548193022
10	50	0.005213762844432288
10	51	0.005213745918867592
10	52	0.001651712338380566
10	53	0.0011259715824319784
10	54	4.0681964881231065e-05
10	55	7.704336412721474e-05
10	56	0.0004053309078210174
10	57	0.000523289690456587
10	58	0.0018767937201665168
10	59	0.0016517595027144803
10	60	0.004038496686021638
10	61	0.002422961392610696
10	62	0.0040384679324100715
10	63	0.0016517281437189101
10	64	0.0018767421794380304
10	65	0.0005232634347075798
10	66	0.0004053041108964996
10	67	1.890570281907476e-05
10	68	0.0001130144804584673
10	69	0.00012840979244614878
10	70	0.0005232863876901334
10	71	0.00040532291523137946
10	72	0.001126007162010483
10	73	0.000594564832312854
10	74	0.0011259953286424395
10	75	0.0004053121982043076
10	76	0.0005232666969448928
10	77	2.449733153443613e-06
10	78	3.593481558870956e-06
10	79	2.4407501948202907e-05
10	80	0.00011301261070104934
10	81	7.70406463814508e-05
10	82	0.0002431794405498504
10	83	7.703793067493135e-05
10	84	4.082981533607015e-06
10	85	1.890509774197342e-05
10	86	1.663784581230456e-05
10	87	4.067882708598008e-05
10	88	1.1341837847909496e-05
10	89	4.097834460958901e-07
10	90	1.8973271904781446e-06
10	91	5.2708456173255234e-06
10	92	5.290169810014572e-07
10	93	1.675913078208535e-07
10	94	5.290006683804545e-07
10	95	1.1424377240243942e-07
10	96	4.112562399440134e-08
10	97	1.1466344302277517e-08
10	98	7.816330892783124e-09
10	99	2.4762815923377695e-09
10	100	4.1422583468027637e-10
10	101	1.150724989454619e-09
11	0	0.03111547498811087
11	1	0.00014565596443827624
11	2	0.005205061206001034
11	3	0.014460061839125621
11	4	0.05186224944360068
11	5	5.2622685235853835e-06
11	6	3.14570175046277e-05
11	7	0.00016549932570797778
11	8	0.002418905527819231
11	9	0.006719890101753624
11	10	0.016430031226164123
11	11	0.0760776617984001
11	12	0.06695585454558467
11	13	4.6313247791499395e-06
11	14	0.0006744360956224962
11	15	0.0021288782756889637
11	16	0.006719890206465248
11	17	0.01446006215432814
11	18	0.031115660741370458
11	19	0.04564399434222051
11	20	0.06695587731890086
11	21	0.06695586549450301
11	22	0.0669558546078506
11	23	9.929434517913904e-05
11	24	0.0014512645676829949
11	25	0.005205061631087164
11	26	0.009857470245053635
11	27	0.024101408723066348
11	28	0.03111562386068361
11	29	0.05186230420228245
11	30	0.0456439325910867
11	31	0.0518622514339061
11	32	5.2430604706018445e-05
11	33	0.00031342439365348093
11	34	0.0007663130119584899
11	35	0.003122865435518349
11	36	0.005205043234685408
11	37	0.014460031171928293
11	38	0.01642996505815235
11	39	0.031115588428590697
11	40	0.024101298678071953
11	41	0.031115514565114195
11	42	1.472592643129597e-07
11	43	6.793651969519361e-06
11	44	2.1444175421639996e-05
11	45	0.00014565478208068109
11	46	0.0003134221225141121
11	47	0.0014512570249307966
11	48	0.00212885828975761
11	49	0.006719847320204853
11	50	0.006719825844430325
11	51	0.01445996724449852
11	52	0.009857363932296784
11	53	0.014459903503810587
11	54	5.3007941145984605e-08
11	55	2.1601230078222258e-07
11	56	2.4454591837267644e-06
11	57	6.793568926261298e-06
11	58	5.2430100074601164e-05
11	59	9.929261548948158e-05
11	60	0.0005223950947333404
11	61	0.000674423549325755
11	62	0.002418872510880062
11	63	0.0021288382413039296
11	64	0.0052049876397846345
11	65	0.0031227995651842175
11	66	0.005204950580446761
11	67	5.30069538719464e-08
11	68	6.818390319579537e-07
11	69	1.667058054082722e-06
11	70	1.4618427149292833e-05
11	71	2.436509242629902e-05
11	72	0.0001456523760066733
11	73	0.00016549398545972205
11	74	0.0006744192939940511
11	75	0.0005223847970386918
11	76	0.001451226618086295
11	77	3.191915245473094e-09
11	78	1.0075152502347719e-08
11	79	1.4725416204748184e-07
11	80	3.1570727841387997e-06
11	81	4.63108768177379e-06
11	82	3.1455728543230995e-05
11	83	9.928911398636626e-05
11	84	2.4633013972385618e-08
11	85	5.281198625575988e-07
11	86	4.630968811324418e-06
11	87	2.4364312866047156e-05
11	88	1.4617598998884045e-05
11	89	5.3197812771176e-09
11	90	5.28094920870333e-07
11	91	3.1569036891732758e-06
11	92	6.842714058849125e-08
11	93	4.664613454716809e-08
11	94	3.1683413121120133e-07
11	95	1.472361816813347e-07
11	96	5.319433677970735e-09
11	97	3.191412716650344e-09
11	98	1.007346229490373e-08
11	99	1.483076007513474e-09
11	100	5.338340120198422e-10
11	101	3.1911971860025632e-09
12	0	0.07060541790799688
12	1	4.2824830545437975e-05
12	2	0.0028982363021848724
12	3	0.009148428152573454
12	4	0.09115397178594865
12	5	9.282581827442021e-07
12	6	7.163892326468855e-06
12	7	4.282483272822934e-05
12	8	0.0009181686509471234
12	9	0.0032930781583693507
12	10	0.00914842833419306
12	11	0.09115398851084258
12	12	0.10357245615888322
12	13	7.190069464586295e-07
12	14	0.0001982933694456554
12	15	0.0007111908412544744
12	16	0.0028982364729937906
12	17	0.007086142542988068
12	18	0.01968590396162512
12	19	0.03281166038927991
12	20	0.062139846250084244
12	21	0.0706054904940905
12	22	0.09115397309670956
12	23	1.9901584614439268e-05
12	24	0.00042669106031481384
12	25	0.0019757370470691064
12	26	0.0042514461045448
12	27	0.013419929700216538
12	28	0.019685860718534672
12	29	0.04236084433834868
12	30	0.042360793161650485
12	31	0.06213976311399504
12	32	9.248677520479639e-06
12	33	7.137787014524774e-05
12	34	0.00019829174398269903
12	35	0.0010432490985321696
12	36	0.0019757267356373277
12	37	0.007086117900903788
12	38	0.009148369958435045
12	39	0.02236773461693979
12	40	0.0196857746105673
12	41	0.032811512419433704
12	42	1.3716351294822774e-08
12	43	9.282440940207655e-07
12	44	3.3291671652994783e-06
12	45	2.919355713770797e-05
12	46	7.137718446648525e-05
12	47	0.0004266879825143058
12	48	0.0007111815368682781
12	49	0.0028982092034612866
12	50	0.0032930333833101452
12	51	0.009148340584003904
12	52	0.007086042333651425
12	53	0.013419784462530828
12	54	4.34538775986311e-09
12	55	2.012023941218902e-08
12	56	2.940700516531801e-07
12	57	9.282299406131751e-07
12	58	9.248563560993912e-06
12	59	1.9901137639179325e-05
12	60	0.0001351749910787799
12	61	0.0001982884809257188
12	62	0.0009181514814989382
12	63	0.000918145836976579
12	64	0.00289818166320666
12	65	0.001975685462196198
12	66	0.0042513562029737675
12	67	4.345290758557362e-09
12	68	7.216117131471972e-08
12	69	2.0046543267007114e-07
12	70	2.269475164712012e-06
12	71	4.297937072989484e-06
12	72	3.317003062947693e-05
12	73	4.282307629833128e-05
12	74	0.00022530054272936015
12	75	0.0001982851891103686
12	76	0.0007111674656724308
12	77	2.0267574183236107e-10
12	78	7.268901907640555e-10
12	79	1.3715779095467572e-08
12	80	4.3136054673959676e-07
12	81	7.189619096870427e-07
12	82	6.304620342432972e-06
12	83	3.3168969165541296e-05
12	84	2.0193030205932544e-09
12	85	6.350665213729472e-08
12	86	9.281728105544541e-07
12	87	6.304458018757028e-06
12	88	4.297707282871187e-06
12	89	4.3608909173170305e-10
12	90	9.315355315821748e-08
12	91	7.189279508940345e-07
12	92	9.349305937394021e-09
12	93	7.241581046013506e-09
12	94	6.350183853441121e-08
12	95	3.353017245778414e-08
12	96	6.396563021949131e-10
12	97	4.360445513676316e-10
12	98	2.018970698047718e-09
12	99	2.3023848138429337e-10
12	100	9.416453225294987e-11
12	101	7.267275877994189e-10
13	0	3.643585898946182e-08
13	1	0.04602641882882874
13	2	0.00461946901354846
13	3	0.0021467687509097904
13	4	4.68699946540422e-07
13	5	0.09903997885720428
13	6	0.07671427982198276
13	7	0.06751632487649416
13	8	0.02138957163328299
13	9	0.0076994865371822095
13	10	0.00314910952785662
13	11	6.85055370505709e-06
13	12	7.812075013184566e-07
13	13	0.112532403309614
13	14	0.04602636571570821
13	15	0.024303534621005388
13	16	0.009940234126935068
13	17	0.003578123049773832
13	18	0.0009976486168320332
13	19	0.0002448109503386518
13	20	4.653149497629519e-05
13	21	7.783832712348558e-06
13	22	1.0085609886767005e-06
13	23	0.06751632599978329
13	24	0.021389572268775095
13	25	0.009940234376325576
13	26	0.0031491096949658333
13	27	0.000997648656296197
13	28	0.0002154582943162341
13	29	4.6531497775463446e-05
13	30	6.850554636115163e-06
13	31	1.0085610769922383e-06
13	32	0.046026422113196
13	33	0.03565103646731714
13	34	0.014581428602346711
13	35	0.0076994872369973355
13	36	0.002146769062402567
13	37	0.000772756225561594
13	38	0.0001468792080479725
13	39	3.6042228612722094e-05
13	40	4.6700594348627424e-06
13	41	7.812077192297383e-07
13	42	0.04602658634456067
13	43	0.04602647710575788
13	44	0.024303635226521868
13	45	0.021389620232587093
13	46	0.007699514912777623
13	47	0.004619469795049374
13	48	0.001133568804256679
13	49	0.0004636307774250762
13	50	7.755720530652268e-05
13	51	2.162423750394814e-05
13	52	2.4659457108337946e-06
13	53	4.687001737663132e-07
13	54	0.021389808650963685
13	55	0.014581588181650073
13	56	0.021389714381041015
13	57	0.00994033177521885
13	58	0.009940298880890616
13	59	0.0031491400743451315
13	60	0.0021467803987751605
13	61	0.0004636342107998746
13	62	0.00021546010677237645
13	63	3.172113492239132e-05
13	64	1.0049270600608423e-05
13	65	1.0085769925257078e-06
13	66	2.1781509868015735e-07
13	67	0.0046195681216590016
13	68	0.007699597392193743
13	69	0.0031491699839667564
13	70	0.00357817270375984
13	71	0.000997667626979757
13	72	0.0007727665291604346
13	73	0.00014688182377040404
13	74	7.755796071743875e-05
13	75	1.0049396509075009e-05
13	76	3.6173695860415714e-06
13	77	0.0021468483335653566
13	78	0.0011336103746634688
13	79	0.002146825776090653
13	80	0.0009976739044173964
13	81	0.00024481897905189186
13	82	0.00021546371807935853
13	83	2.4660163947145927e-06
13	84	0.00046365112287769287
13	85	0.00021546729706977433
13	86	6.850910506691041e-06
13	87	4.67024852687697e-06
13	88	4.6872347392072627e-07
13	89	2.1625961945481838e-05
13	90	1.0086394138433394e-06
13	91	7.812572882462844e-07
13	92	1.0086549996935475e-06
13	93	1.1502403084961461e-07
13	94	1.0123090001584432e-07
13	95	7.869593508370312e-09
13	96	1.0123465437267403e-07
13	97	1.0160295361484627e-08
13	98	6.951319718828846e-10
13	99	7.898520316448686e-10
13	100	4.756055953608786e-11
13	101	3.683825548139424e-11
14	0	1.2104055092593034e-05
14	1	0.04294327788649459
14	2	0.025764632676949905
14	3	0.019956667253980966
14	4	8.221614217134264e-05
14	5	0.025764786457737256
14	6	0.037794453585020066
14	7	0.055440870098176484
14	8	0.055440851292849876
14	9	0.037794351021747635
14	10	0.02576460293270789
14	11	0.0005584459002486599
14	12	0.00012060390636203584
14	13	0.025764786480836292
14	14	0.06299374930786772
14	15	0.05544085112581573
14	16	0.04294321295539381
14	17	0.025764602975699265
14	18	0.013604544253872313
14	19	0.0055642685413555965
14	20	0.0020029181191734053
14	21	0.0005584459156674613
14	22	0.00013703436011454104
14	23	0.042943278398891935
14	24	0.042943234709793436
14	25	0.03779435153373425
14	26	0.01995666778341242
14	27	0.011973364868313154
14	28	0.004309951317152341
14	29	0.0017627684669420606
14	30	0.00043255876272684955
14	31	0.0001206039175024398
14	32	0.02576472591208098
14	33	0.03779440376980353
14	34	0.025764664756977303
14	35	0.025764634639448426
14	36	0.011973391469535254
14	37	0.008162305930177832
14	38	0.0025858357427260893
14	39	0.0012016873466977947
14	40	0.0002595213560417337
14	41	8.221616150271219e-05
14	42	0.004310089602955275
14	43	0.013604710866209322
14	44	0.011973497345585773
14	45	0.019956759686617222
14	46	0.01197344457082999
14	47	0.013604600156652026
14	48	0.0055643048142799195
14	49	0.0043099668460961325
14	50	0.0012016937043536904
14	51	0.000634529501197325
14	52	0.0001206049344747467
14	53	4.341270019717826e-05
14	54	0.0017628522223300475
14	55	0.002003000971938079
14	56	0.00556439423500668
14	57	0.004310043933511416
14	58	0.008162394328882381
14	59	0.00431001324928241
14	60	0.005564322548402003
14	61	0.0020029459702487437
14	62	0.001762785285518105
14	63	0.0004325645593089955
14	64	0.0002595232557701685
14	65	4.341312558149557e-05
14	66	1.775579978098779e-05
14	67	0.000558481054834739
14	68	0.0017628355930714068
14	69	0.0012017316761128573
14	70	0.0025858907042062037
14	71	0.0012017190480812809
14	72	0.0017628021282910147
14	73	0.0005584600416447546
14	74	0.0005584565182318752
14	75	0.00012060695052076407
14	76	8.221762161118016e-05
14	77	0.0001370477797367521
14	78	0.00012061496007992785
14	79	0.0004325845855769001
14	80	0.0006345528142135075
14	81	0.0002595327351810013
14	82	0.0004325731487629416
14	83	2.60470179830192e-05
14	84	8.222342367779809e-05
14	85	0.00012061196054965325
14	86	2.0175838680418874e-05
14	87	2.6047288542372707e-05
14	88	4.357205186771654e-06
14	89	5.625692103921387e-06
14	90	2.614256532663758e-06
14	91	3.834826501983611e-06
14	92	1.3804346010856374e-06
14	93	2.6237918151215084e-07
14	94	4.3731402716118236e-07
14	95	5.666316062120444e-08
14	96	1.219356723023237e-07
14	97	2.0397418642810466e-08
14	98	4.4049775066456136e-09
14	99	2.6429081337057345e-09
14	100	2.652472444156387e-10
14	101	3.89084136319375e-10
15	0	3.547834455583586e-05
15	1	0.02105620337052545
15	2	0.021056127896541443
15	3	0.021056103371728432
15	4	0.00021209076432576957
15	5	0.009785365029304683
15	6	0.01630969166982461
15	7	0.03088748586167069
15	8	0.045309043440402
15	9	0.03509533468252635
15	10	0.030887402048417795
15	11	0.0014406092918175884
15	12	0.00035350406932826674
15	13	0.011118453503039097
15	14	0.04530905130910856
15	15	0.05148165949087069
15	16	0.04530903594161837
15	17	0.0350953173398624
15	18	0.021056079097679748
15	19	0.011118272504248888
15	20	0.004547370737665555
15	21	0.001636870447329755
15	22	0.00045638435514059364
15	23	0.030887486384609926
15	24	0.04530904401785667
15	25	0.04530903648607202
15	26	0.030887402589518397
15	27	0.021056079452762503
15	28	0.009785192757441257
15	29	0.00454737086126974
15	30	0.0014406093771517374
15	31	0.00045638437505822206
15	32	0.021056204894718003
15	33	0.03509537220577234
15	34	0.03088744516375241
15	35	0.03509533650369462
15	36	0.021056104939233985
15	37	0.01630954338406795
15	38	0.006670610677470729
15	39	0.0035222840499948512
15	40	0.0009820690183830498
15	41	0.00035350412143651285
15	42	0.0021133467280038984
15	43	0.00978534411484368
15	44	0.011118409043437541
15	45	0.021056180080568386
15	46	0.016309618400308246
15	47	0.021056130105554863
15	48	0.011118318573453476
15	49	0.009785214720952293
15	50	0.0035222967232102272
15	51	0.0021132571611083436
15	52	0.0005185631174066329
15	53	0.00021209082080651568
15	54	0.0009821258173701906
15	55	0.001440677987507047
15	56	0.00454748827531776
15	57	0.0045474740332358465
15	58	0.009785300932646734
15	59	0.006670683705078336
15	60	0.009785257806028623
15	61	0.004547415452292761
15	62	0.004547400399149181
15	63	0.0014406232881676523
15	64	0.0009820742094525574
15	65	0.00021209239295141667
15	66	9.856278203615171e-05
15	67	0.00045641595840384186
15	68	0.001636938130743942
15	69	0.0014406643221016964
15	70	0.003522359542290885
15	71	0.0021133021574142687
15	72	0.003522334467728133
15	73	0.0014406369754002047
15	74	0.001636893184530478
15	75	0.0004563930618609388
15	76	0.00035350883952168854
15	77	9.8572620506836e-05
15	78	0.00011200051551651641
15	79	0.00045641310597618494
15	80	0.0009821052942311215
15	81	0.0005185821406284598
15	82	0.0009820949748856576
15	83	0.00011199322735009572
15	84	9.857098359053396e-05
15	85	0.00021210322309971825
15	86	6.719356960170412e-05
15	87	9.85660728926639e-05
15	88	2.1286715932695756e-05
15	89	9.893060154018356e-06
15	90	9.892610951153015e-06
15	91	1.6488358121865152e-05
15	92	4.597371531946603e-06
15	93	1.128128486091331e-06
15	94	2.136444954438391e-06
15	95	3.5738376217463826e-07
15	96	4.614140948821187e-07
15	97	9.964848849110566e-08
15	98	3.1567789740482586e-08
15	99	1.6669138074591653e-08
15	100	2.1598205729822867e-09
15	101	3.5998124027902495e-09
16	0	0.0002184209394645818
16	1	0.016796673283979952
16	2	0.03180974762179003
16	3	0.03614329961420501
16	4	0.0010113843235492821
16	5	0.004683283041935372
16	6	0.01007752693916588
16	7	0.021684949618107824
16	8	0.04666203503309257
16	9	0.04666202710312319
16	10	0.04666201920543358
16	11	0.0046831321310426555
16	12	0.0014836140325657683
16	13	0.0046832830850857265
16	14	0.036143355311144994
16	15	0.046662034893340074
16	16	0.05301898267324413
16	17	0.04666201906741509
16	18	0.036143281756641575
16	19	0.02168479519781735
16	20	0.011450234863029157
16	21	0.0046831321905304625
16	22	0.0016857344932496012
16	23	0.016796673704597694
16	24	0.03614333684665258
16	25	0.046662027525412396
16	26	0.036143300075378235
16	27	0.03180970579370838
16	28	0.016796519908794858
16	29	0.010077349478293788
16	30	0.0036274389424614303
16	31	0.0014836141171739765
16	32	0.010077505146499197
16	33	0.021684924808979315
16	34	0.021684898684652586
16	35	0.031809749765605404
16	36	0.021684847213093373
16	37	0.021684821860325474
